Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
657,0.0,-0.2307092710870313,16.935982745382407,0.011482248592896,2.0,200.0,inf,inf,573.414900463292,2014-06-21 02:58:53,2014-06-21 03:45:05,1137,13.0,"[[1403319533.0, 2.9751831, 51.207949, 51.0], [1403319739.0, 2.9751071, 51.208024, 28.0], [1403320124.0, 2.9761064, 51.2074182, 36.0], [1403320509.0, 2.9761209, 51.2117398, 48.0], [1403320699.0, 2.9756724, 51.2119712, -7.0], [1403320898.0, 2.9756702, 51.2116457, 12.0], [1403321072.0, 2.9779188, 51.2088862, 11.0], [1403321248.0, 2.975063, 51.208265, 14.0], [1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0], [1403321952.0, 2.9752521, 51.2085403, 9.0], [1403322305.0, 2.9789324, 51.2072367, 2.0]]",200.0,20,19.76923076923077,712.3119913348943,173.09151128259828,-0.8119327691542999,42.48669356876242,-136.22884233277298,2086.6045618616145,277.2986329295838,-520.4047034394243,-24.287851225116967,-0.4358974358974358,-5.69202912928998,763.7334072745595,763.7334072745595,173.09151128259828
658,0.0,-0.2056742684370829,8.663440130208691,0.0423742089404157,2.0,200.0,inf,inf,599.0390363952821,2014-06-21 03:08:44,2014-06-21 04:05:36,1138,18.0,"[[1403320124.0, 2.9761064, 51.2074182, 36.0], [1403320509.0, 2.9761209, 51.2117398, 48.0], [1403320699.0, 2.9756724, 51.2119712, -7.0], [1403320898.0, 2.9756702, 51.2116457, 12.0], [1403321072.0, 2.9779188, 51.2088862, 11.0], [1403321248.0, 2.975063, 51.208265, 14.0], [1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0], [1403321952.0, 2.9752521, 51.2085403, 9.0], [1403322305.0, 2.9789324, 51.2072367, 2.0], [1403322481.0, 2.9755309, 51.208356, 7.0], [1403322656.0, 2.9758299, 51.2119588, 32.0], [1403322832.0, 2.9758267, 51.2118287, 20.0], [1403323007.0, 2.9758005, 51.211795, 23.0], [1403323183.0, 2.9758079, 51.2117968, 12.0], [1403323361.0, 2.9758098, 51.2118101, 17.0], [1403323536.0, 2.97563, 51.2065859, 9.0]]",200.0,21,16.555555555555557,751.365246322295,150.47741774902843,0.17073581431051615,120.84932435042315,-23.622819049327173,3255.2662101522187,101.95834201153319,7477.152806782623,-9.440004434723194,-0.08552816674801414,-1.7662752939520576,950.4230325279584,950.4230325279584,150.47741774902843
660,1.0,0.1418284258728156,2.583276519265689,9.879049945831296,3.0,424.7006156720489,232.9220716135779,424.7006156720489,180.86010209831525,2014-06-21 03:30:25,2014-06-21 04:14:24,1139,10.0,"[[1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0], [1403322656.0, 2.9758299, 51.2119588, 32.0], [1403322832.0, 2.9758267, 51.2118287, 20.0], [1403323007.0, 2.9758005, 51.211795, 23.0], [1403323183.0, 2.9758079, 51.2117968, 12.0], [1403323361.0, 2.9758098, 51.2118101, 17.0], [1403323888.0, 2.9760681, 51.2105921, 13.0], [1403324064.0, 2.9760493, 51.210573, 18.0]]",424.7006156720489,22,18.8,567.5535545275704,172.84813477828524,2.9681303720185204,29.059803678454596,38.2775517643525,381.49817179382933,48.32390030044513,36.252624563759255,-10.293541233239702,-0.17978662999019787,2.681220678798874,92.07055095992484,92.07055095992484,172.84813477828524
661,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,823.350265584382,2014-06-21 03:48:01,2014-06-21 04:46:39,1140,21.0,"[[1403322481.0, 2.9755309, 51.208356, 7.0], [1403322656.0, 2.9758299, 51.2119588, 32.0], [1403322832.0, 2.9758267, 51.2118287, 20.0], [1403323007.0, 2.9758005, 51.211795, 23.0], [1403323183.0, 2.9758079, 51.2117968, 12.0], [1403323361.0, 2.9758098, 51.2118101, 17.0], [1403323536.0, 2.97563, 51.2065859, 9.0], [1403323713.0, 2.9764319, 51.2051102, 9.0], [1403323888.0, 2.9760681, 51.2105921, 13.0], [1403324064.0, 2.9760493, 51.210573, 18.0], [1403324239.0, 2.9751641, 51.2084454, 10.0], [1403324416.0, 2.9750374, 51.2082377, 9.0], [1403324592.0, 2.9750848, 51.2082493, 12.0], [1403324769.0, 2.9765202, 51.2045732, -2.0], [1403324944.0, 2.9767605, 51.2080842, 11.0], [1403325120.0, 2.9767416, 51.2081134, 13.0], [1403325296.0, 2.9768237, 51.2081171, 9.0], [1403325471.0, 2.976804, 51.208118, 12.0], [1403325648.0, 2.9742591, 51.2080636, 9.0], [1403325824.0, 2.9754272, 51.2090061, 12.0], [1403325999.0, 2.9757102, 51.2116613, 9.0]]",200.0,23,12.571428571428571,718.9608859404776,150.8001883762812,-1.154247095717103,-68.46979894699386,0.5773394551591928,3518.6226683916693,367.7501959763967,5930.52074082655,0.6281901777521458,-0.2818379394500946,5.440777176972872,1002.4257094895718,1002.4257094895718,150.8001883762812
662,0.0,0.3420431686403206,0.9464114686646764,5.593674551792775,2.0,200.0,inf,inf,469.5060599392425,2014-06-21 04:11:28,2014-06-21 05:07:12,1141,19.0,"[[1403323888.0, 2.9760681, 51.2105921, 13.0], [1403324064.0, 2.9760493, 51.210573, 18.0], [1403324239.0, 2.9751641, 51.2084454, 10.0], [1403324416.0, 2.9750374, 51.2082377, 9.0], [1403324592.0, 2.9750848, 51.2082493, 12.0], [1403324944.0, 2.9767605, 51.2080842, 11.0], [1403325120.0, 2.9767416, 51.2081134, 13.0], [1403325296.0, 2.9768237, 51.2081171, 9.0], [1403325471.0, 2.976804, 51.208118, 12.0], [1403325648.0, 2.9742591, 51.2080636, 9.0], [1403325824.0, 2.9754272, 51.2090061, 12.0], [1403325999.0, 2.9757102, 51.2116613, 9.0], [1403326175.0, 2.9756211, 51.211722, 12.0], [1403326351.0, 2.9756268, 51.2118245, 13.0], [1403326527.0, 2.975643, 51.21188, 8.0], [1403326704.0, 2.9756515, 51.2116628, 31.0], [1403326879.0, 2.9748035, 51.2078478, 18.0], [1403327055.0, 2.9740525, 51.2077783, 20.0], [1403327232.0, 2.9740305, 51.2077831, 20.0]]",200.0,24,13.631578947368421,645.8654051570039,168.307783218753,-2.8082127343855623,100.08841266039457,-12.614972615878468,1563.6563222532213,343.1571667158274,-3447.5864046490747,2.2956614164241333,0.22184215999396067,7.442563465260993,476.25828879407095,476.25828879407095,168.307783218753
663,0.0,-0.0500360083432429,87.14076338499059,0.0014810584234003,2.0,408.8420567032524,291.79037721016334,408.8420567032524,198.4008292165155,2014-06-21 04:29:04,2014-06-21 05:10:07,1142,10.0,"[[1403324944.0, 2.9767605, 51.2080842, 11.0], [1403325120.0, 2.9767416, 51.2081134, 13.0], [1403325296.0, 2.9768237, 51.2081171, 9.0], [1403325471.0, 2.976804, 51.208118, 12.0], [1403325648.0, 2.9742591, 51.2080636, 9.0], [1403325824.0, 2.9754272, 51.2090061, 12.0], [1403326879.0, 2.9748035, 51.2078478, 18.0], [1403327055.0, 2.9740525, 51.2077783, 20.0], [1403327232.0, 2.9740305, 51.2077831, 20.0], [1403327407.0, 2.974032, 51.2078059, 19.0]]",408.8420567032524,25,14.3,823.5412176270867,195.07306667032543,-26.656134360263813,-7.170342629979489,-273.53278990489923,517.790254276917,192.7445820390957,1159.4970144051383,1.9124530247913631,0.5520524474738833,2.638148167279299,254.70388067994716,254.70388067994716,195.07306667032543
664,1.0,-0.0500360083432429,87.14076338499059,0.0014810584234003,2.0,408.8420567032524,291.79037721016334,408.8420567032524,33.35636908736831,2014-06-21 04:46:39,2014-06-21 05:24:48,1142,10.0,"[[1403325999.0, 2.9757102, 51.2116613, 9.0], [1403326175.0, 2.9756211, 51.211722, 12.0], [1403326351.0, 2.9756268, 51.2118245, 13.0], [1403326527.0, 2.975643, 51.21188, 8.0], [1403326704.0, 2.9756515, 51.2116628, 31.0], [1403327583.0, 2.9758387, 51.2116676, 14.0], [1403327759.0, 2.9757902, 51.2116203, 10.0], [1403327935.0, 2.975751, 51.2117243, 15.0], [1403328111.0, 2.9758657, 51.2118374, 21.0], [1403328288.0, 2.9759088, 51.2118133, 11.0]]",408.8420567032524,26,14.4,820.371111812006,146.62424961082914,-1.0027474500793354,329.8353295926787,-202.52292897749055,131.06067007438986,21.93270520408004,-293.05331714239486,9.79967527806945,0.28888888888888886,-4.77740526291849,71.7618208049203,71.7618208049203,146.62424961082914
665,0.0,-0.1252253589779426,31.372704187575987,0.1044859982208453,3.0,439.67155373210215,388.9032059257808,439.67155373210215,44.69686836061942,2014-06-21 04:49:35,2014-06-21 05:30:55,1143,11.0,"[[1403326175.0, 2.9756211, 51.211722, 12.0], [1403326351.0, 2.9756268, 51.2118245, 13.0], [1403326527.0, 2.975643, 51.21188, 8.0], [1403326704.0, 2.9756515, 51.2116628, 31.0], [1403327583.0, 2.9758387, 51.2116676, 14.0], [1403327759.0, 2.9757902, 51.2116203, 10.0], [1403327935.0, 2.975751, 51.2117243, 15.0], [1403328111.0, 2.9758657, 51.2118374, 21.0], [1403328288.0, 2.9759088, 51.2118133, 11.0], [1403328479.0, 2.9756219, 51.211719, 20.0], [1403328655.0, 2.9758896, 51.211616, 37.0]]",439.67155373210215,27,17.454545454545453,669.7530283244812,136.60907423299085,3.328594726166217,-96.72523220276582,18.255894510760058,173.42084094577336,33.37258169165242,99.24516428630344,21.486295089624708,0.38181818181818183,-0.841644150821882,87.56975237734102,87.56975237734102,136.60907423299085
671,1.0,-0.4309424840988143,2.843130339365258,3.044092231783217,4.0,354.59278924373075,249.4540064686792,354.59278924373075,242.2091328586205,2014-06-21 05:33:52,2014-06-21 06:24:32,1145,12.0,"[[1403328832.0, 2.9750867, 51.2081507, 9.0], [1403329007.0, 2.9748828, 51.2078191, 12.0], [1403329535.0, 2.9753238, 51.2077422, 11.0], [1403330462.0, 2.9749655, 51.2080733, 10.0], [1403330639.0, 2.978011, 51.2087688, 7.0], [1403330815.0, 2.9772932, 51.2091626, 3.0], [1403330991.0, 2.9757177, 51.2085249, 8.0], [1403331166.0, 2.9751008, 51.2082795, 11.0], [1403331343.0, 2.9750872, 51.2082515, 7.0], [1403331519.0, 2.9750219, 51.2084758, 25.0], [1403331696.0, 2.9751278, 51.208155, -5.0], [1403331872.0, 2.9751149, 51.2082839, 17.0]]",354.59278924373075,28,9.583333333333334,621.383907281164,232.70032423938213,2.5678301003882433,129.36452684549837,120.29157222794348,699.9103398045559,16.947855422545867,2871.44975685746,5.020729424741585,-0.06154574548966636,0.21524119822114846,331.37513343543526,331.37513343543526,232.70032423938213
674,1.0,-0.1243196516689087,2.512139639460559,2.3573434638794075,3.0,355.77183914514706,249.4540064686792,355.77183914514706,245.6746188568692,2014-06-21 06:01:02,2014-06-21 06:45:19,1146,14.0,"[[1403330462.0, 2.9749655, 51.2080733, 10.0], [1403330639.0, 2.978011, 51.2087688, 7.0], [1403330815.0, 2.9772932, 51.2091626, 3.0], [1403330991.0, 2.9757177, 51.2085249, 8.0], [1403331166.0, 2.9751008, 51.2082795, 11.0], [1403331343.0, 2.9750872, 51.2082515, 7.0], [1403331519.0, 2.9750219, 51.2084758, 25.0], [1403331696.0, 2.9751278, 51.208155, -5.0], [1403331872.0, 2.9751149, 51.2082839, 17.0], [1403332048.0, 2.975119, 51.2082279, 5.0], [1403332223.0, 2.9750167, 51.2082934, 20.0], [1403332415.0, 2.9750496, 51.2082615, 14.0], [1403332591.0, 2.9762678, 51.2074197, 6.0], [1403333119.0, 2.975046, 51.2075726, 8.0]]",355.77183914514706,29,9.714285714285714,717.0177678163109,229.72666369360965,1.7428660583628526,-53.059221117878934,98.30465988751814,836.2997314683323,55.992745309430966,1277.0247810567366,-1.1020265045688549,0.07778257931976326,-3.2645176973571988,339.4370011638864,339.4370011638864,229.72666369360965
675,0.0,-0.0174487966265749,1.825730608566965,1.1119862325453391,2.0,200.0,inf,inf,147.25684803293578,2014-06-21 06:09:51,2014-06-21 07:06:07,1147,18.0,"[[1403330991.0, 2.9757177, 51.2085249, 8.0], [1403331166.0, 2.9751008, 51.2082795, 11.0], [1403331343.0, 2.9750872, 51.2082515, 7.0], [1403331519.0, 2.9750219, 51.2084758, 25.0], [1403331696.0, 2.9751278, 51.208155, -5.0], [1403331872.0, 2.9751149, 51.2082839, 17.0], [1403332048.0, 2.975119, 51.2082279, 5.0], [1403332223.0, 2.9750167, 51.2082934, 20.0], [1403332415.0, 2.9750496, 51.2082615, 14.0], [1403332591.0, 2.9762678, 51.2074197, 6.0], [1403333119.0, 2.975046, 51.2075726, 8.0], [1403333295.0, 2.9750889, 51.2083099, 15.0], [1403333472.0, 2.975084, 51.2082713, 8.0], [1403333647.0, 2.975075, 51.2082653, 15.0], [1403333835.0, 2.9750625, 51.2083062, 18.0], [1403334015.0, 2.9750442, 51.2082457, 9.0], [1403334192.0, 2.9750752, 51.2082453, 9.0], [1403334367.0, 2.9750652, 51.2082673, 12.0]]",200.0,30,11.222222222222221,759.139007777585,220.77426363461723,7.629833648199282,-13.128967305330555,107.14179679668591,533.6522836181223,53.875811857615844,1573.378770497045,1.1921175544931912,0.119617833424335,-0.22837528704342702,158.64338623789314,158.64338623789314,220.77426363461723
676,0.0,0.1689472241521985,1.5328602945563197,2.584668430774455,2.0,200.0,inf,inf,131.26476959795212,2014-06-21 06:27:28,2014-06-21 07:27:07,1148,19.0,"[[1403332048.0, 2.975119, 51.2082279, 5.0], [1403332223.0, 2.9750167, 51.2082934, 20.0], [1403332415.0, 2.9750496, 51.2082615, 14.0], [1403332591.0, 2.9762678, 51.2074197, 6.0], [1403333119.0, 2.975046, 51.2075726, 8.0], [1403333295.0, 2.9750889, 51.2083099, 15.0], [1403333472.0, 2.975084, 51.2082713, 8.0], [1403333647.0, 2.975075, 51.2082653, 15.0], [1403333835.0, 2.9750625, 51.2083062, 18.0], [1403334015.0, 2.9750442, 51.2082457, 9.0], [1403334192.0, 2.9750752, 51.2082453, 9.0], [1403334367.0, 2.9750652, 51.2082673, 12.0], [1403334543.0, 2.9750942, 51.2082398, 11.0], [1403334730.0, 2.9750868, 51.2082692, 10.0], [1403334911.0, 2.9750635, 51.2082909, 6.0], [1403335087.0, 2.9750248, 51.2082817, 13.0], [1403335262.0, 2.9750841, 51.2082655, 15.0], [1403335438.0, 2.9750544, 51.208266, 12.0], [1403335627.0, 2.9750776, 51.2082714, 11.0]]",200.0,31,11.421052631578947,754.3983484934738,210.8046817521395,1.8383228855004992,-127.58549830026249,-15.13650100950535,389.7646767474804,8.228853385960443,1030.514047761266,1.7699226255091587,0.08984613547288685,-2.029939236872526,104.2704696540138,104.2704696540138,210.8046817521395
677,0.0,0.5294542369282051,0.800511830526324,24.08415816477496,2.0,200.0,inf,inf,12.120198620839506,2014-06-21 06:48:15,2014-06-21 07:27:07,1149,14.0,"[[1403333295.0, 2.9750889, 51.2083099, 15.0], [1403333472.0, 2.975084, 51.2082713, 8.0], [1403333647.0, 2.975075, 51.2082653, 15.0], [1403333835.0, 2.9750625, 51.2083062, 18.0], [1403334015.0, 2.9750442, 51.2082457, 9.0], [1403334192.0, 2.9750752, 51.2082453, 9.0], [1403334367.0, 2.9750652, 51.2082673, 12.0], [1403334543.0, 2.9750942, 51.2082398, 11.0], [1403334730.0, 2.9750868, 51.2082692, 10.0], [1403334911.0, 2.9750635, 51.2082909, 6.0], [1403335087.0, 2.9750248, 51.2082817, 13.0], [1403335262.0, 2.9750841, 51.2082655, 15.0], [1403335438.0, 2.9750544, 51.208266, 12.0], [1403335627.0, 2.9750776, 51.2082714, 11.0]]",200.0,32,11.714285714285714,786.0472750060266,223.887782514514,3.473419726227657,-127.50037273464581,-47.42709153202666,68.53740313709943,5.911570472458596,1.3325608038032728,-1.5932106970139601,-0.034110736433166144,-3.0326762686457163,29.497032322870115,29.497032322870115,223.887782514514
683,1.0,-0.2279673423576235,2.056968084420703,2.248011656788937,3.0,367.7786089771637,214.00230800143316,367.7786089771637,259.1146276481368,2014-06-21 08:08:47,2014-06-21 08:44:47,1152,13.0,"[[1403338127.0, 2.9749866, 51.2081242, 17.0], [1403338302.0, 2.9750057, 51.2081461, 13.0], [1403338479.0, 2.9749968, 51.2081694, 13.0], [1403338655.0, 2.9749845, 51.2081722, 7.0], [1403338833.0, 2.9749977, 51.208084, 8.0], [1403339018.0, 2.9750683, 51.2081173, 19.0], [1403339198.0, 2.9750339, 51.2081221, 14.0], [1403339384.0, 2.9749871, 51.2082248, 14.0], [1403339585.0, 2.9749985, 51.2081248, 17.0], [1403339758.0, 2.9749553, 51.2080899, 11.0], [1403339934.0, 2.9745574, 51.2082088, 6.0], [1403340110.0, 2.9715616, 51.2084319, -60.0], [1403340287.0, 2.9737062, 51.2084935, -32.0]]",367.7786089771637,33,3.6153846153846154,709.1978002512907,214.40134773501623,3.641475359620508,-293.8591974964821,28.34232097590443,476.4041663074223,109.7415151542223,-1234.4106884374444,-23.71850842020149,-0.3791578612671557,-9.805401302061629,223.84901691242285,223.84901691242285,214.40134773501623
684,0.0,-0.3642064248286071,6.120300253889639,0.0087076272166835,2.0,200.0,inf,inf,469.3702484694271,2014-06-21 08:08:47,2014-06-21 09:05:21,1153,19.0,"[[1403338127.0, 2.9749866, 51.2081242, 17.0], [1403338302.0, 2.9750057, 51.2081461, 13.0], [1403338479.0, 2.9749968, 51.2081694, 13.0], [1403338655.0, 2.9749845, 51.2081722, 7.0], [1403338833.0, 2.9749977, 51.208084, 8.0], [1403339018.0, 2.9750683, 51.2081173, 19.0], [1403339198.0, 2.9750339, 51.2081221, 14.0], [1403339384.0, 2.9749871, 51.2082248, 14.0], [1403339585.0, 2.9749985, 51.2081248, 17.0], [1403339758.0, 2.9749553, 51.2080899, 11.0], [1403339934.0, 2.9745574, 51.2082088, 6.0], [1403340110.0, 2.9715616, 51.2084319, -60.0], [1403340287.0, 2.9737062, 51.2084935, -32.0], [1403340461.0, 2.9750826, 51.2080848, 17.0], [1403340819.0, 2.9749348, 51.2081331, -10.0], [1403340989.0, 2.97352, 51.206769, -245.0], [1403341167.0, 2.9738768, 51.2072501, -80.0], [1403341342.0, 2.9753205, 51.2084865, 52.0], [1403341521.0, 2.9763427, 51.2083549, 143.0]]",200.0,34,-4.0,634.4736626989144,186.74767147948327,2.2739139827026715,-73.58681183194062,35.971797195587776,1426.428218313947,159.5573969676887,616.029156421311,40.49150296992803,-0.14244891395915252,-3.506528401574871,447.276459551638,447.276459551638,186.74767147948327
685,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,606.74962474724,2014-06-21 08:29:44,2014-06-21 09:25:52,1154,20.0,"[[1403339384.0, 2.9749871, 51.2082248, 14.0], [1403339585.0, 2.9749985, 51.2081248, 17.0], [1403339758.0, 2.9749553, 51.2080899, 11.0], [1403339934.0, 2.9745574, 51.2082088, 6.0], [1403340110.0, 2.9715616, 51.2084319, -60.0], [1403340287.0, 2.9737062, 51.2084935, -32.0], [1403340461.0, 2.9750826, 51.2080848, 17.0], [1403340638.0, 2.9747291, 51.2109108, -11.0], [1403340819.0, 2.9749348, 51.2081331, -10.0], [1403340989.0, 2.97352, 51.206769, -245.0], [1403341167.0, 2.9738768, 51.2072501, -80.0], [1403341342.0, 2.9753205, 51.2084865, 52.0], [1403341521.0, 2.9763427, 51.2083549, 143.0], [1403341697.0, 2.9753734, 51.2077797, 30.0], [1403341869.0, 2.9750543, 51.2082299, 2.0], [1403342046.0, 2.9750609, 51.2082425, 10.0], [1403342221.0, 2.9751213, 51.2083225, 17.0], [1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0]]",200.0,35,1.95,721.5666661752566,173.3082640531599,1.6798427737680168,-114.87227023305662,-46.13142265918563,2596.7310383729746,323.28371588221484,-811.1068404057694,23.254817928827187,0.2493447647503661,4.885104636852239,775.4414049750393,775.4414049750393,173.3082640531599
686,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,606.74962474724,2014-06-21 08:47:41,2014-06-21 09:46:22,1155,21.0,"[[1403340461.0, 2.9750826, 51.2080848, 17.0], [1403340638.0, 2.9747291, 51.2109108, -11.0], [1403340819.0, 2.9749348, 51.2081331, -10.0], [1403340989.0, 2.97352, 51.206769, -245.0], [1403341167.0, 2.9738768, 51.2072501, -80.0], [1403341342.0, 2.9753205, 51.2084865, 52.0], [1403341521.0, 2.9763427, 51.2083549, 143.0], [1403341697.0, 2.9753734, 51.2077797, 30.0], [1403341869.0, 2.9750543, 51.2082299, 2.0], [1403342046.0, 2.9750609, 51.2082425, 10.0], [1403342221.0, 2.9751213, 51.2083225, 17.0], [1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0], [1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0]]",200.0,36,12.857142857142858,736.1390709528567,191.3889048258714,1.842192354641453,4.1210373459217315,-54.26927689652404,2918.054522756463,84.18770917331301,1656.6407609904459,-3.0092306024152697,0.15385326631021748,8.294717177522504,827.7520019187568,827.7520019187568,191.3889048258714
687,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,362.0116925561816,2014-06-21 09:08:17,2014-06-21 10:06:54,1156,21.0,"[[1403341697.0, 2.9753734, 51.2077797, 30.0], [1403341869.0, 2.9750543, 51.2082299, 2.0], [1403342046.0, 2.9750609, 51.2082425, 10.0], [1403342221.0, 2.9751213, 51.2083225, 17.0], [1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0], [1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0], [1403344158.0, 2.9749959, 51.2097308, -43.0], [1403344333.0, 2.9750038, 51.2081669, 15.0], [1403344510.0, 2.9749399, 51.2078601, 14.0], [1403344687.0, 2.9749695, 51.2078999, 3.0], [1403344861.0, 2.9750363, 51.208237, 14.0], [1403345037.0, 2.9743418, 51.208765, 3.0], [1403345214.0, 2.9748726, 51.2081492, 37.0]]",200.0,37,21.285714285714285,830.821194341794,178.21964278445998,1.7818954616051725,46.15494841715034,-53.123166888783324,1889.0503854635244,54.3527878036035,837.0752633297424,2.1390387068377863,-0.14940843474068274,5.472273022868693,536.361467354928,536.361467354928,178.21964278445998
688,0.0,0.7213137649106984,0.7101433236153051,92.06782737438004,3.0,372.26428818859006,213.8138626526965,372.26428818859006,255.5663880997244,2014-06-21 09:28:50,2014-06-21 10:06:54,1157,14.0,"[[1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0], [1403344158.0, 2.9749959, 51.2097308, -43.0], [1403344333.0, 2.9750038, 51.2081669, 15.0], [1403344510.0, 2.9749399, 51.2078601, 14.0], [1403344687.0, 2.9749695, 51.2078999, 3.0], [1403344861.0, 2.9750363, 51.208237, 14.0], [1403345037.0, 2.9743418, 51.208765, 3.0], [1403345214.0, 2.9748726, 51.2081492, 37.0]]",372.26428818859006,38,16.428571428571427,779.4565329773776,183.22412303709532,1.5060696384826706,-24.876730857445555,-17.843843756491463,1093.0899554382465,76.15078925256124,1881.918001112206,-31.907909937520667,-0.166676955685207,2.3999990480174462,478.95687168762146,478.95687168762146,183.22412303709532
