,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
3370,0.0,0.13179799010902343,1.7599971244194508,1.7738417549004546,2.0,738.6061770507318,635.6862095340882,738.6061770507318,195.26456774180954,0.0,2014-07-08 08:39:33,2014-07-08 09:05:58,4757,5.0,"[[1404808773.0, 2.975248, 51.2114527, 8.0], [1404808949.0, 2.9750828, 51.2114686, 0.0], [1404810005.0, 2.9727824, 51.2107156, 5.0], [1404810180.0, 2.9727357, 51.2106738, 9.0], [1404810358.0, 2.9727552, 51.2107056, -5.0]]",738.6061770507318
3371,1.0,0.13179799010902343,1.7599971244194508,1.7738417549004546,2.0,738.6061770507318,635.6862095340882,738.6061770507318,83.4724194157523,0.0,2014-07-08 08:45:25,2014-07-08 08:57:09,4757,5.0,"[[1404809125.0, 2.9783629, 51.2168248, -6.0], [1404809301.0, 2.9774355, 51.2172607, 2.0], [1404809477.0, 2.9774456, 51.2172526, 2.0], [1404809653.0, 2.9774485, 51.2172595, 0.0], [1404809829.0, 2.977434, 51.217297, -1.0]]",738.6061770507318
3372,0.0,0.0961083797352418,2.2413668250368906,0.7397553552589028,2.0,798.7984181847261,792.5028227282359,798.7984181847261,5.833288821240107,0.0,2014-07-08 08:48:21,2014-07-08 08:57:09,4758,4.0,"[[1404809301.0, 2.9774355, 51.2172607, 2.0], [1404809477.0, 2.9774456, 51.2172526, 2.0], [1404809653.0, 2.9774485, 51.2172595, 0.0], [1404809829.0, 2.977434, 51.217297, -1.0]]",798.7984181847261
3373,1.0,0.0961083797352418,2.2413668250368906,0.7397553552589028,2.0,798.7984181847261,792.5028227282359,798.7984181847261,14.503392790157106,0.0,2014-07-08 09:00:05,2014-07-08 09:14:47,4758,6.0,"[[1404810005.0, 2.9727824, 51.2107156, 5.0], [1404810180.0, 2.9727357, 51.2106738, 9.0], [1404810358.0, 2.9727552, 51.2107056, -5.0], [1404810532.0, 2.9727362, 51.2107647, -1.0], [1404810708.0, 2.9727268, 51.2107276, 3.0], [1404810887.0, 2.9726687, 51.2107125, 8.0]]",798.7984181847261
3374,0.0,0.0435226423980406,1.043566249910842,2.5293899293227975,2.0,311.4912059868046,257.85712956706664,311.4912059868046,21.301686736455462,0.0,2014-07-08 09:00:05,2014-07-08 09:17:40,4759,7.0,"[[1404810005.0, 2.9727824, 51.2107156, 5.0], [1404810180.0, 2.9727357, 51.2106738, 9.0], [1404810358.0, 2.9727552, 51.2107056, -5.0], [1404810532.0, 2.9727362, 51.2107647, -1.0], [1404810708.0, 2.9727268, 51.2107276, 3.0], [1404810887.0, 2.9726687, 51.2107125, 8.0], [1404811060.0, 2.9727979, 51.2106497, -10.0]]",311.4912059868046
3375,1.0,0.0435226423980406,1.043566249910842,2.5293899293227975,2.0,311.4912059868046,257.85712956706664,311.4912059868046,139.7981053956279,0.0,2014-07-08 09:20:37,2014-07-08 09:26:29,4759,3.0,"[[1404811237.0, 2.9752906, 51.2089414, 6.0], [1404811412.0, 2.9750859, 51.2082795, 9.0], [1404811589.0, 2.9748175, 51.2077199, 9.0]]",311.4912059868046
3376,0.0,0.3260531794944109,0.8333332903548573,7.559551446244223,2.0,319.2235521179545,257.85712956706664,319.2235521179545,21.301686736455462,0.0,2014-07-08 09:08:52,2014-07-08 09:17:40,4760,4.0,"[[1404810532.0, 2.9727362, 51.2107647, -1.0], [1404810708.0, 2.9727268, 51.2107276, 3.0], [1404810887.0, 2.9726687, 51.2107125, 8.0], [1404811060.0, 2.9727979, 51.2106497, -10.0]]",319.2235521179545
3377,1.0,0.3260531794944109,0.8333332903548573,7.559551446244223,2.0,319.2235521179545,257.85712956706664,319.2235521179545,144.2654348471953,0.0,2014-07-08 09:20:37,2014-07-08 09:35:33,4760,6.0,"[[1404811237.0, 2.9752906, 51.2089414, 6.0], [1404811412.0, 2.9750859, 51.2082795, 9.0], [1404811589.0, 2.9748175, 51.2077199, 9.0], [1404811764.0, 2.9747452, 51.2076906, 11.0], [1404811957.0, 2.9751071, 51.208256, 7.0], [1404812133.0, 2.975237, 51.2085376, 16.0]]",319.2235521179545
3378,0.0,0.42292676839396004,1.392857063587724,3.7839653354820104,2.0,200.0,inf,inf,144.2654348471953,0.0,2014-07-08 09:20:37,2014-07-08 09:41:25,4761,8.0,"[[1404811237.0, 2.9752906, 51.2089414, 6.0], [1404811412.0, 2.9750859, 51.2082795, 9.0], [1404811589.0, 2.9748175, 51.2077199, 9.0], [1404811764.0, 2.9747452, 51.2076906, 11.0], [1404811957.0, 2.9751071, 51.208256, 7.0], [1404812133.0, 2.975237, 51.2085376, 16.0], [1404812308.0, 2.9747816, 51.2077515, 8.0], [1404812485.0, 2.9748055, 51.2077213, 15.0]]",200.0
3379,-1.0,0.42292676839396004,1.392857063587724,3.7839653354820104,2.0,200.0,inf,inf,23.58760812318131,0.0,2014-07-08 09:17:40,2014-07-08 09:44:23,4761,2.0,"[[1404811060.0, 2.9727979, 51.2106497, -10.0], [1404812663.0, 2.972696, 51.2105772, 11.0]]",200.0
3380,0.0,0.2485886272185283,0.9043477681276773,6.825807382657462,2.0,331.6903911147705,287.73586092921585,331.6903911147705,100.34455890344424,0.0,2014-07-08 09:29:24,2014-07-08 09:41:25,4762,5.0,"[[1404811764.0, 2.9747452, 51.2076906, 11.0], [1404811957.0, 2.9751071, 51.208256, 7.0], [1404812133.0, 2.975237, 51.2085376, 16.0], [1404812308.0, 2.9747816, 51.2077515, 8.0], [1404812485.0, 2.9748055, 51.2077213, 15.0]]",331.6903911147705
3381,1.0,0.2485886272185283,0.9043477681276773,6.825807382657462,2.0,331.6903911147705,287.73586092921585,331.6903911147705,20.284953052774682,0.0,2014-07-08 09:44:23,2014-07-08 09:56:21,4762,5.0,"[[1404812663.0, 2.972696, 51.2105772, 11.0], [1404812849.0, 2.972757, 51.2106252, 6.0], [1404813029.0, 2.9727835, 51.210641, -7.0], [1404813205.0, 2.9727321, 51.2106851, 1.0], [1404813381.0, 2.9727352, 51.2106583, 0.0]]",331.6903911147705
3382,0.0,-0.09534218353315574,1.323529290507361,1.3875471409414035,2.0,200.0,inf,inf,53.208002396568034,0.0,2014-07-08 09:44:23,2014-07-08 10:05:40,4763,8.0,"[[1404812663.0, 2.972696, 51.2105772, 11.0], [1404812849.0, 2.972757, 51.2106252, 6.0], [1404813029.0, 2.9727835, 51.210641, -7.0], [1404813205.0, 2.9727321, 51.2106851, 1.0], [1404813381.0, 2.9727352, 51.2106583, 0.0], [1404813557.0, 2.9727278, 51.2106574, -13.0], [1404813758.0, 2.9725821, 51.2108726, 13.0], [1404813940.0, 2.9726499, 51.2110545, 13.0]]",200.0
3383,-1.0,-0.09534218353315574,1.323529290507361,1.3875471409414035,2.0,200.0,inf,inf,7.94032920543688,0.0,2014-07-08 09:38:28,2014-07-08 09:41:25,4763,2.0,"[[1404812308.0, 2.9747816, 51.2077515, 8.0], [1404812485.0, 2.9748055, 51.2077213, 15.0]]",200.0
3384,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,107.74382857507982,0.0,2014-07-08 09:47:29,2014-07-08 10:14:28,4764,10.0,"[[1404812849.0, 2.972757, 51.2106252, 6.0], [1404813029.0, 2.9727835, 51.210641, -7.0], [1404813205.0, 2.9727321, 51.2106851, 1.0], [1404813381.0, 2.9727352, 51.2106583, 0.0], [1404813557.0, 2.9727278, 51.2106574, -13.0], [1404813758.0, 2.9725821, 51.2108726, 13.0], [1404813940.0, 2.9726499, 51.2110545, 13.0], [1404814116.0, 2.9726643, 51.2111274, 11.0], [1404814292.0, 2.9726725, 51.21107, 6.0], [1404814468.0, 2.972448, 51.210168, 10.0]]",200.0
3385,0.0,0.056772620312092015,1.2119740178303087,2.4554321802341987,2.0,316.7666534733748,220.2403731898242,316.7666534733748,107.74382857507982,0.0,2014-07-08 09:59:17,2014-07-08 10:14:28,4765,6.0,"[[1404813557.0, 2.9727278, 51.2106574, -13.0], [1404813758.0, 2.9725821, 51.2108726, 13.0], [1404813940.0, 2.9726499, 51.2110545, 13.0], [1404814116.0, 2.9726643, 51.2111274, 11.0], [1404814292.0, 2.9726725, 51.21107, 6.0], [1404814468.0, 2.972448, 51.210168, 10.0]]",316.7666534733748
3386,1.0,0.056772620312092015,1.2119740178303087,2.4554321802341987,2.0,316.7666534733748,220.2403731898242,316.7666534733748,84.19541802890208,0.0,2014-07-08 10:17:36,2014-07-08 10:26:28,4765,4.0,"[[1404814656.0, 2.9748833, 51.2089081, 20.0], [1404814837.0, 2.9751356, 51.2081755, 8.0], [1404815013.0, 2.9750982, 51.208279, 17.0], [1404815188.0, 2.9750931, 51.2083083, 16.0]]",316.7666534733748
3387,0.0,0.39907342856541744,0.6938812210753786,7.350001590013624,2.0,320.46440896517856,220.2403731898242,320.46440896517856,107.74382857507982,0.0,2014-07-08 10:08:36,2014-07-08 10:14:28,4766,3.0,"[[1404814116.0, 2.9726643, 51.2111274, 11.0], [1404814292.0, 2.9726725, 51.21107, 6.0], [1404814468.0, 2.972448, 51.210168, 10.0]]",320.46440896517856
3388,1.0,0.39907342856541744,0.6938812210753786,7.350001590013624,2.0,320.46440896517856,220.2403731898242,320.46440896517856,132.09162705923475,0.0,2014-07-08 10:17:36,2014-07-08 10:35:33,4766,7.0,"[[1404814656.0, 2.9748833, 51.2089081, 20.0], [1404814837.0, 2.9751356, 51.2081755, 8.0], [1404815013.0, 2.9750982, 51.208279, 17.0], [1404815188.0, 2.9750931, 51.2083083, 16.0], [1404815364.0, 2.9750943, 51.2082838, 14.0], [1404815552.0, 2.9750624, 51.2082824, 18.0], [1404815733.0, 2.9740054, 51.2078552, 19.0]]",320.46440896517856
3389,0.0,-0.07019347873814336,1.093749528430558,1.7579416082732977,2.0,200.0,inf,inf,194.43705301015842,0.0,2014-07-08 10:17:36,2014-07-08 10:38:28,4767,8.0,"[[1404814656.0, 2.9748833, 51.2089081, 20.0], [1404814837.0, 2.9751356, 51.2081755, 8.0], [1404815013.0, 2.9750982, 51.208279, 17.0], [1404815188.0, 2.9750931, 51.2083083, 16.0], [1404815364.0, 2.9750943, 51.2082838, 14.0], [1404815552.0, 2.9750624, 51.2082824, 18.0], [1404815733.0, 2.9740054, 51.2078552, 19.0], [1404815908.0, 2.9750914, 51.209466, 20.0]]",200.0
3390,-1.0,-0.07019347873814336,1.093749528430558,1.7579416082732977,2.0,200.0,inf,inf,145.70081191342538,0.0,2014-07-08 10:41:25,2014-07-08 10:44:28,4767,2.0,"[[1404816085.0, 2.9727162, 51.2107155, 22.0], [1404816268.0, 2.9713984, 51.2117327, 19.0]]",200.0
3391,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,467.84368187633186,0.0,2014-07-08 10:29:24,2014-07-08 10:56:21,4768,10.0,"[[1404815364.0, 2.9750943, 51.2082838, 14.0], [1404815552.0, 2.9750624, 51.2082824, 18.0], [1404815733.0, 2.9740054, 51.2078552, 19.0], [1404815908.0, 2.9750914, 51.209466, 20.0], [1404816085.0, 2.9727162, 51.2107155, 22.0], [1404816268.0, 2.9713984, 51.2117327, 19.0], [1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0]]",200.0
3392,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,468.8516183799379,0.0,2014-07-08 10:38:28,2014-07-08 11:05:24,4769,10.0,"[[1404815908.0, 2.9750914, 51.209466, 20.0], [1404816085.0, 2.9727162, 51.2107155, 22.0], [1404816268.0, 2.9713984, 51.2117327, 19.0], [1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0], [1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0]]",200.0
3393,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.4586641559851,0.0,2014-07-08 10:47:28,2014-07-08 11:17:07,4770,11.0,"[[1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0], [1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0], [1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0]]",200.0
3394,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.376707274527714,0.0,2014-07-08 10:59:16,2014-07-08 11:25:55,4771,10.0,"[[1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0], [1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0], [1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0]]",200.0
3395,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,157.9438590233277,0.0,2014-07-08 11:08:19,2014-07-08 11:34:44,4772,10.0,"[[1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0], [1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0], [1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0]]",200.0
3396,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,157.9438590233277,0.0,2014-07-08 11:20:05,2014-07-08 11:46:29,4773,10.0,"[[1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0], [1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0], [1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0]]",200.0
3397,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,175.09626892801927,0.0,2014-07-08 11:28:51,2014-07-08 11:55:15,4774,10.0,"[[1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0], [1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0], [1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0]]",200.0
3398,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,52.21100914284426,0.0,2014-07-08 11:37:40,2014-07-08 12:04:52,4775,10.0,"[[1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0], [1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0], [1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0]]",200.0
3399,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,40.09744572751564,0.0,2014-07-08 11:49:24,2014-07-08 12:16:35,4776,10.0,"[[1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0], [1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0], [1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0]]",200.0
3400,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,47.9852687251853,0.0,2014-07-08 11:58:12,2014-07-08 12:25:25,4777,10.0,"[[1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0], [1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0], [1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0]]",200.0
3401,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,78.02711182280773,0.0,2014-07-08 12:07:48,2014-07-08 12:37:07,4778,11.0,"[[1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0], [1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0], [1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0]]",200.0
3402,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,87.778375283866,0.0,2014-07-08 12:19:31,2014-07-08 12:45:56,4779,10.0,"[[1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0], [1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0], [1404823203.0, 2.9747847, 51.2084051, 3.0], [1404823379.0, 2.9748174, 51.2085156, 6.0], [1404823556.0, 2.9746519, 51.2077958, 11.0]]",200.0
3403,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.69517652062814,0.0,2014-07-08 12:28:19,2014-07-08 12:54:43,4780,10.0,"[[1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0], [1404823203.0, 2.9747847, 51.2084051, 3.0], [1404823379.0, 2.9748174, 51.2085156, 6.0], [1404823556.0, 2.9746519, 51.2077958, 11.0], [1404823731.0, 2.9751601, 51.2084528, 6.0], [1404823907.0, 2.9750089, 51.2101171, 6.0], [1404824083.0, 2.9725687, 51.2107641, 8.0]]",200.0
3404,0.0,-0.3057050091891448,1.7782127594445767,0.13846895690663205,2.0,200.0,inf,inf,380.2769867391606,0.0,2014-07-08 12:40:03,2014-07-08 13:03:31,4781,9.0,"[[1404823203.0, 2.9747847, 51.2084051, 3.0], [1404823379.0, 2.9748174, 51.2085156, 6.0], [1404823556.0, 2.9746519, 51.2077958, 11.0], [1404823731.0, 2.9751601, 51.2084528, 6.0], [1404823907.0, 2.9750089, 51.2101171, 6.0], [1404824083.0, 2.9725687, 51.2107641, 8.0], [1404824259.0, 2.9727029, 51.2109897, 4.0], [1404824436.0, 2.9726851, 51.2109529, 7.0], [1404824611.0, 2.9725466, 51.2099495, 3.0]]",200.0
3405,-1.0,-0.3057050091891448,1.7782127594445767,0.13846895690663205,2.0,200.0,inf,inf,0.0,0.0,2014-07-08 13:06:26,2014-07-08 13:06:26,4781,1.0,"[[1404824786.0, 2.9782493, 51.2154617, 7.0]]",200.0
3406,0.0,0.29331890544888767,1.9626436354867312,0.9984975200795284,2.0,773.4663569199464,629.7104268969724,773.4663569199464,329.96675555530516,0.0,2014-07-08 12:48:51,2014-07-08 13:03:31,4782,6.0,"[[1404823731.0, 2.9751601, 51.2084528, 6.0], [1404823907.0, 2.9750089, 51.2101171, 6.0], [1404824083.0, 2.9725687, 51.2107641, 8.0], [1404824259.0, 2.9727029, 51.2109897, 4.0], [1404824436.0, 2.9726851, 51.2109529, 7.0], [1404824611.0, 2.9725466, 51.2099495, 3.0]]",773.4663569199464
3407,1.0,0.29331890544888767,1.9626436354867312,0.9984975200795284,2.0,773.4663569199464,629.7104268969724,773.4663569199464,214.65877591880292,0.0,2014-07-08 13:06:26,2014-07-08 13:15:16,4782,4.0,"[[1404824786.0, 2.9782493, 51.2154617, 7.0], [1404824962.0, 2.9785367, 51.2168636, -4.0], [1404825139.0, 2.9778494, 51.2173745, -1.0], [1404825316.0, 2.978122, 51.2162648, 98.0]]",773.4663569199464
3408,0.0,-0.43237277196378465,3.2774793863825438,0.08005753893171504,3.0,787.2279404975917,629.7104268969724,787.2279404975917,116.18057824899111,0.0,2014-07-08 12:57:39,2014-07-08 13:03:31,4783,3.0,"[[1404824259.0, 2.9727029, 51.2109897, 4.0], [1404824436.0, 2.9726851, 51.2109529, 7.0], [1404824611.0, 2.9725466, 51.2099495, 3.0]]",787.2279404975917
3409,1.0,-0.43237277196378465,3.2774793863825438,0.08005753893171504,3.0,787.2279404975917,629.7104268969724,787.2279404975917,214.65877591880292,0.0,2014-07-08 13:06:26,2014-07-08 13:24:03,4783,7.0,"[[1404824786.0, 2.9782493, 51.2154617, 7.0], [1404824962.0, 2.9785367, 51.2168636, -4.0], [1404825139.0, 2.9778494, 51.2173745, -1.0], [1404825316.0, 2.978122, 51.2162648, 98.0], [1404825491.0, 2.977793, 51.2173533, -5.0], [1404825667.0, 2.9778235, 51.2173447, -2.0], [1404825843.0, 2.9778004, 51.2173318, -1.0]]",787.2279404975917
3410,-1.0,-0.43237277196378465,3.2774793863825438,0.08005753893171504,3.0,787.2279404975917,629.7104268969724,787.2279404975917,0.0,0.0,2014-07-08 13:26:59,2014-07-08 13:26:59,4783,1.0,"[[1404826019.0, 2.9748481, 51.2082607, 6.0]]",787.2279404975917
3411,0.0,-0.015397031737978174,3.7062683790352122,0.15987324851849288,2.0,998.1187491533426,908.5687435095911,998.1187491533426,160.57310382987595,0.0,2014-07-08 13:09:22,2014-07-08 13:24:03,4784,6.0,"[[1404824962.0, 2.9785367, 51.2168636, -4.0], [1404825139.0, 2.9778494, 51.2173745, -1.0], [1404825316.0, 2.978122, 51.2162648, 98.0], [1404825491.0, 2.977793, 51.2173533, -5.0], [1404825667.0, 2.9778235, 51.2173447, -2.0], [1404825843.0, 2.9778004, 51.2173318, -1.0]]",998.1187491533426
3412,1.0,-0.015397031737978174,3.7062683790352122,0.15987324851849288,2.0,998.1187491533426,908.5687435095911,998.1187491533426,18.79702758908158,0.0,2014-07-08 13:26:59,2014-07-08 13:35:47,4784,4.0,"[[1404826019.0, 2.9748481, 51.2082607, 6.0], [1404826194.0, 2.9749762, 51.2083812, 3.0], [1404826371.0, 2.975062, 51.2083507, 2.0], [1404826547.0, 2.9750896, 51.2082509, 12.0]]",998.1187491533426
3413,0.0,0.447577241895231,0.5210545273477822,12.156520905432581,2.0,1024.725337115368,1014.5247628454756,1024.725337115368,4.688394438119087,0.0,2014-07-08 13:18:11,2014-07-08 13:24:03,4785,3.0,"[[1404825491.0, 2.977793, 51.2173533, -5.0], [1404825667.0, 2.9778235, 51.2173447, -2.0], [1404825843.0, 2.9778004, 51.2173318, -1.0]]",1024.725337115368
3414,1.0,0.447577241895231,0.5210545273477822,12.156520905432581,2.0,1024.725337115368,1014.5247628454756,1024.725337115368,25.89798281042904,0.0,2014-07-08 13:26:59,2014-07-08 13:44:38,4785,7.0,"[[1404826019.0, 2.9748481, 51.2082607, 6.0], [1404826194.0, 2.9749762, 51.2083812, 3.0], [1404826371.0, 2.975062, 51.2083507, 2.0], [1404826547.0, 2.9750896, 51.2082509, 12.0], [1404826723.0, 2.9750807, 51.2082977, 11.0], [1404826898.0, 2.9750829, 51.20827, 11.0], [1404827078.0, 2.9751795, 51.2082323, 17.0]]",1024.725337115368
3415,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,28.117829682567095,0.0,2014-07-08 13:29:54,2014-07-08 13:56:35,4786,10.0,"[[1404826194.0, 2.9749762, 51.2083812, 3.0], [1404826371.0, 2.975062, 51.2083507, 2.0], [1404826547.0, 2.9750896, 51.2082509, 12.0], [1404826723.0, 2.9750807, 51.2082977, 11.0], [1404826898.0, 2.9750829, 51.20827, 11.0], [1404827078.0, 2.9751795, 51.2082323, 17.0], [1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0]]",200.0
3416,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,31.48454624320105,0.0,2014-07-08 13:38:43,2014-07-08 14:05:24,4787,10.0,"[[1404826723.0, 2.9750807, 51.2082977, 11.0], [1404826898.0, 2.9750829, 51.20827, 11.0], [1404827078.0, 2.9751795, 51.2082323, 17.0], [1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0], [1404827970.0, 2.9751229, 51.2082847, 1.0], [1404828148.0, 2.9750655, 51.2083906, 7.0], [1404828324.0, 2.9750963, 51.2083768, 27.0]]",200.0
3417,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,173.12196162530986,0.0,2014-07-08 13:47:31,2014-07-08 14:17:19,4788,11.0,"[[1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0], [1404827970.0, 2.9751229, 51.2082847, 1.0], [1404828148.0, 2.9750655, 51.2083906, 7.0], [1404828324.0, 2.9750963, 51.2083768, 27.0], [1404828499.0, 2.9750108, 51.2080419, 14.0], [1404828675.0, 2.9753053, 51.2084028, 8.0], [1404828853.0, 2.9749351, 51.2095955, 24.0], [1404829039.0, 2.975036, 51.2082538, 15.0]]",200.0
