,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
57,-1.0,-0.035392642364641146,3.2074033164351294,3.4982887824073345,3.0,369.6966064340271,250.63434475547643,369.6966064340271,2842.5612346218854,0.0,2014-06-21 07:47:58,2014-06-21 07:54:06,768,3.0,"[[1403336878.0, 2.9250289, 51.2305692, 20.0], [1403337054.0, 2.9430719, 51.2227777, 26.0], [1403337246.0, 2.9558333, 51.2137992, 47.0]]",369.6966064340271
58,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,259.1146276481368,0.0,2014-06-21 08:17:35,2014-06-21 08:44:47,769,10.0,"[[1403338655.0, 2.9749845, 51.2081722, 7.0], [1403338833.0, 2.9749977, 51.208084, 8.0], [1403339018.0, 2.9750683, 51.2081173, 19.0], [1403339198.0, 2.9750339, 51.2081221, 14.0], [1403339384.0, 2.9749871, 51.2082248, 14.0], [1403339585.0, 2.9749985, 51.2081248, 17.0], [1403339758.0, 2.9749553, 51.2080899, 11.0], [1403339934.0, 2.9745574, 51.2082088, 6.0], [1403340110.0, 2.9715616, 51.2084319, -60.0], [1403340287.0, 2.9737062, 51.2084935, -32.0]]",200.0
59,0.0,-0.44405050461093515,13.730431950141456,0.001905631061245826,2.0,200.0,inf,inf,469.37024846942705,0.0,2014-06-21 08:47:41,2014-06-21 09:17:01,770,10.0,"[[1403340461.0, 2.9750826, 51.2080848, 17.0], [1403340819.0, 2.9749348, 51.2081331, -10.0], [1403340989.0, 2.97352, 51.206769, -245.0], [1403341167.0, 2.9738768, 51.2072501, -80.0], [1403341342.0, 2.9753205, 51.2084865, 52.0], [1403341521.0, 2.9763427, 51.2083549, 143.0], [1403341697.0, 2.9753734, 51.2077797, 30.0], [1403341869.0, 2.9750543, 51.2082299, 2.0], [1403342046.0, 2.9750609, 51.2082425, 10.0], [1403342221.0, 2.9751213, 51.2083225, 17.0]]",200.0
60,-1.0,-0.44405050461093515,13.730431950141456,0.001905631061245826,2.0,200.0,inf,inf,0.0,0.0,2014-06-21 08:50:38,2014-06-21 08:50:38,770,1.0,"[[1403340638.0, 2.9747291, 51.2109108, -11.0]]",200.0
61,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.4343988109315,0.0,2014-06-21 09:19:58,2014-06-21 09:46:22,771,10.0,"[[1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0], [1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0]]",200.0
62,0.0,0.8794164844368378,0.15962590744545288,191.34754678581032,2.0,200.0,inf,inf,215.71591446336956,0.0,2014-06-21 09:49:18,2014-06-21 10:06:54,772,7.0,"[[1403344158.0, 2.9749959, 51.2097308, -43.0], [1403344333.0, 2.9750038, 51.2081669, 15.0], [1403344510.0, 2.9749399, 51.2078601, 14.0], [1403344687.0, 2.9749695, 51.2078999, 3.0], [1403344861.0, 2.9750363, 51.208237, 14.0], [1403345037.0, 2.9743418, 51.208765, 3.0], [1403345214.0, 2.9748726, 51.2081492, 37.0]]",200.0
63,-1.0,0.8794164844368378,0.15962590744545288,191.34754678581032,2.0,200.0,inf,inf,428.4044257426213,0.0,2014-06-21 10:09:51,2014-06-21 10:15:42,772,3.0,"[[1403345391.0, 2.9745235, 51.2097736, 225.0], [1403345568.0, 2.9754399, 51.2135423, 287.0], [1403345742.0, 2.9754325, 51.2131505, 276.0]]",200.0
64,0.0,0.33593664136479184,0.9708353674220611,4.947166998986001,2.0,200.0,inf,inf,291.63216602472653,0.0,2014-06-21 10:18:38,2014-06-21 10:36:30,773,7.0,"[[1403345918.0, 2.9741243, 51.209837, 398.0], [1403346113.0, 2.9741638, 51.2099571, 415.0], [1403346285.0, 2.9740101, 51.2095865, 397.0], [1403346461.0, 2.973212, 51.2109166, 483.0], [1403346637.0, 2.9735749, 51.2105807, 403.0], [1403346812.0, 2.9740351, 51.2095049, 244.0], [1403346990.0, 2.9710171, 51.2100349, 403.0]]",200.0
65,-1.0,0.33593664136479184,0.9708353674220611,4.947166998986001,2.0,200.0,inf,inf,2342.6588980827823,0.0,2014-06-21 10:39:25,2014-06-21 10:45:17,773,3.0,"[[1403347165.0, 2.9581867, 51.2169367, 385.0], [1403347342.0, 2.9404551, 51.2183123, 226.0], [1403347517.0, 2.9307482, 51.2290021, 193.0]]",200.0
66,0.0,0.38807097817178365,0.7175343862886714,9.62889539011714,2.0,200.0,inf,inf,158.9652625356448,0.0,2014-06-21 10:48:40,2014-06-21 10:58:12,774,4.0,"[[1403347720.0, 2.9228002, 51.2319323, 1.0], [1403347907.0, 2.9242877, 51.2314858, 59.0], [1403348092.0, 2.9238074, 51.2316341, 45.0], [1403348292.0, 2.9233174, 51.2326853, 5.0]]",200.0
67,-1.0,0.38807097817178365,0.7175343862886714,9.62889539011714,2.0,200.0,inf,inf,3629.1740989257983,0.0,2014-06-21 11:01:02,2014-06-21 11:15:44,774,6.0,"[[1403348462.0, 2.9318678, 51.2262358, 76.0], [1403348637.0, 2.9454062, 51.2221536, 216.0], [1403348814.0, 2.9770572, 51.2099993, 151.0], [1403348990.0, 2.9725683, 51.2113204, 90.0], [1403349167.0, 2.9744766, 51.2081062, 108.0], [1403349344.0, 2.9747662, 51.2078149, 81.0]]",200.0
68,0.0,0.49321063601626347,0.38092822115357466,5.743515310724125,3.0,1075.3829059503241,1049.202861480533,1075.3829059503241,123.71333852264073,0.0,2014-06-21 11:18:39,2014-06-21 11:33:32,775,6.0,"[[1403349519.0, 2.9753211, 51.2075026, -103.0], [1403349693.0, 2.9753762, 51.2075663, -107.0], [1403349870.0, 2.9753885, 51.2075775, -103.0], [1403350045.0, 2.9753725, 51.2075857, -96.0], [1403350221.0, 2.975354, 51.2075786, -92.0], [1403350412.0, 2.9748674, 51.2078244, 8.0]]",1075.3829059503241
69,1.0,0.49321063601626347,0.38092822115357466,5.743515310724125,3.0,1075.3829059503241,1049.202861480533,1075.3829059503241,16.685242535025882,0.0,2014-06-21 11:39:27,2014-06-21 11:45:19,775,3.0,"[[1403350767.0, 2.978552, 51.216973, -2.0], [1403350946.0, 2.9787492, 51.2170138, -3.0], [1403351119.0, 2.9785426, 51.2170807, -7.0]]",1075.3829059503241
70,-1.0,0.49321063601626347,0.38092822115357466,5.743515310724125,3.0,1075.3829059503241,1049.202861480533,1075.3829059503241,0.0,0.0,2014-06-21 11:36:32,2014-06-21 11:36:32,775,1.0,"[[1403350592.0, 2.9777268, 51.2146537, 11.0]]",1075.3829059503241
71,0.0,-0.0021582946767649174,3.543838038301684,0.7313887733816943,3.0,1055.881113248929,1040.6620239524784,1055.881113248929,97.22292692676004,0.0,2014-06-21 11:48:14,2014-06-21 11:54:20,776,3.0,"[[1403351294.0, 2.9778249, 51.2173877, 0.0], [1403351475.0, 2.9778425, 51.2173884, 2.0], [1403351660.0, 2.9773042, 51.2177793, 79.0]]",1055.881113248929
72,1.0,-0.0021582946767649174,3.543838038301684,0.7313887733816943,3.0,1055.881113248929,1040.6620239524784,1055.881113248929,24.714784850036054,0.0,2014-06-21 12:03:41,2014-06-21 12:15:27,776,5.0,"[[1403352221.0, 2.9750475, 51.2081741, 5.0], [1403352397.0, 2.9749962, 51.2081479, 3.0], [1403352574.0, 2.9750461, 51.2081463, -7.0], [1403352750.0, 2.9750191, 51.2081966, 17.0], [1403352927.0, 2.9749977, 51.208182, 9.0]]",1055.881113248929
73,-1.0,-0.0021582946767649174,3.543838038301684,0.7313887733816943,3.0,1055.881113248929,1040.6620239524784,1055.881113248929,38.63449212630334,0.0,2014-06-21 11:57:17,2014-06-21 12:00:38,776,2.0,"[[1403351837.0, 2.9750729, 51.2105507, 21.0], [1403352038.0, 2.9750797, 51.2102062, 16.0]]",1055.881113248929
74,0.0,-0.2244954988469859,3.9658535251429563,2.4740922857389434,3.0,308.7158011239499,225.3541714518579,308.7158011239499,80.24076017004806,0.0,2014-06-21 12:18:22,2014-06-21 12:39:10,777,4.0,"[[1403353102.0, 2.9750462, 51.2082571, 89.0], [1403353277.0, 2.9750503, 51.2082013, 9.0], [1403353454.0, 2.9750076, 51.20815, 28.0], [1403354350.0, 2.9750055, 51.2081793, 24.0]]",308.7158011239499
75,1.0,-0.2244954988469859,3.9658535251429563,2.4740922857389434,3.0,308.7158011239499,225.3541714518579,308.7158011239499,206.64264172462242,0.0,2014-06-21 12:27:10,2014-06-21 12:45:30,777,4.0,"[[1403353630.0, 2.9747252, 51.210823, 8.0], [1403353807.0, 2.9742496, 51.2110901, -7.0], [1403353991.0, 2.9764252, 51.2117518, 83.0], [1403354730.0, 2.9749549, 51.2102213, 26.0]]",308.7158011239499
76,-1.0,-0.2244954988469859,3.9658535251429563,2.4740922857389434,3.0,308.7158011239499,225.3541714518579,308.7158011239499,420.0737083989273,0.0,2014-06-21 12:36:13,2014-06-21 12:42:07,777,2.0,"[[1403354173.0, 2.9721866, 51.207361, 20.0], [1403354527.0, 2.97549, 51.2100198, -170.0]]",308.7158011239499
77,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,30.39675270456938,0.0,2014-06-21 12:49:09,2014-06-21 13:16:12,778,10.0,"[[1403354949.0, 2.9748686, 51.2084131, -6.0], [1403355143.0, 2.9749042, 51.2084058, 0.0], [1403355335.0, 2.9749455, 51.2084496, 16.0], [1403355516.0, 2.9749442, 51.208425, 17.0], [1403355692.0, 2.9749345, 51.2084266, 20.0], [1403355868.0, 2.9749433, 51.2084226, 16.0], [1403356045.0, 2.974923, 51.2084521, 20.0], [1403356220.0, 2.9749629, 51.2084202, 22.0], [1403356396.0, 2.974963, 51.2084167, 20.0], [1403356572.0, 2.9749015, 51.208452, 24.0]]",200.0
78,0.0,0.8769376992589578,0.016543420748790425,1274.4183206809485,2.0,200.0,inf,inf,204.8396158026003,0.0,2014-06-21 13:19:08,2014-06-21 13:45:48,779,9.0,"[[1403356748.0, 2.9749228, 51.2084595, 27.0], [1403356924.0, 2.9749581, 51.2084315, 21.0], [1403357100.0, 2.9749292, 51.2084531, 18.0], [1403357276.0, 2.974969, 51.2084135, 14.0], [1403357453.0, 2.9749109, 51.2084215, 18.0], [1403357629.0, 2.9733697, 51.2068962, 21.0], [1403357806.0, 2.9749055, 51.2082398, 58.0], [1403358165.0, 2.9746952, 51.2080896, 20.0], [1403358348.0, 2.975118, 51.2082743, 11.0]]",200.0
79,-1.0,0.8769376992589578,0.016543420748790425,1274.4183206809485,2.0,200.0,inf,inf,0.0,0.0,2014-06-21 13:39:47,2014-06-21 13:39:47,779,1.0,"[[1403357987.0, 2.9720592, 51.2104177, 544.0]]",200.0
80,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,30.245104829360496,0.0,2014-06-21 13:48:44,2014-06-21 14:15:07,780,10.0,"[[1403358524.0, 2.9750195, 51.2082899, 12.0], [1403358700.0, 2.9752101, 51.2082915, 22.0], [1403358876.0, 2.9750314, 51.2082942, 14.0], [1403359052.0, 2.9748989, 51.2082634, 6.0], [1403359228.0, 2.9749331, 51.208224, 15.0], [1403359404.0, 2.9749096, 51.208234, 9.0], [1403359580.0, 2.9750578, 51.208136, 11.0], [1403359756.0, 2.9747814, 51.2083151, 18.0], [1403359932.0, 2.9748883, 51.2082301, 13.0], [1403360107.0, 2.9748527, 51.2082389, 9.0]]",200.0
81,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.79257881410427,0.0,2014-06-21 14:18:04,2014-06-21 14:44:56,781,10.0,"[[1403360284.0, 2.9750504, 51.2081251, 7.0], [1403360460.0, 2.9750105, 51.2081311, 1.0], [1403360637.0, 2.9749516, 51.2081502, 5.0], [1403360812.0, 2.9749586, 51.2081638, 11.0], [1403361000.0, 2.9748582, 51.208191, 8.0], [1403361181.0, 2.974822, 51.2082059, 10.0], [1403361356.0, 2.9750165, 51.2081128, 10.0], [1403361533.0, 2.9748658, 51.208029, 18.0], [1403361707.0, 2.9749885, 51.20807, 3.0], [1403361896.0, 2.9750088, 51.2080761, 11.0]]",200.0
82,0.0,-0.11910291957366337,1.1657774949724287,1.0803632320021,2.0,470.0654722156173,248.89374829114476,470.0654722156173,583.0207192241872,0.0,2014-06-21 14:47:56,2014-06-21 15:15:39,782,7.0,"[[1403362076.0, 2.9749858, 51.2081473, 39.0], [1403362260.0, 2.9733805, 51.2092026, 113.0], [1403362496.0, 2.9715954, 51.2094286, 11.0], [1403362668.0, 2.9752827, 51.2096211, 13.0], [1403363371.0, 2.9707349, 51.2079992, 23.0], [1403363547.0, 2.970036, 51.2077288, 15.0], [1403363739.0, 2.9690749, 51.2061046, 12.0]]",470.0654722156173
83,1.0,-0.11910291957366337,1.1657774949724287,1.0803632320021,2.0,470.0654722156173,248.89374829114476,470.0654722156173,9.714190778969254,0.0,2014-06-21 15:00:43,2014-06-21 15:06:36,782,3.0,"[[1403362843.0, 2.9758103, 51.2118349, 12.0], [1403363019.0, 2.9759033, 51.2118443, 8.0], [1403363196.0, 2.9759372, 51.2118306, 8.0]]",470.0654722156173
84,0.0,0.08290344468122701,1.933821252118796,35.864861569329186,3.0,520.4299516726604,476.51975104434916,520.4299516726604,93.30570781417053,0.0,2014-06-21 15:18:35,2014-06-21 15:33:15,783,6.0,"[[1403363915.0, 2.9691152, 51.2061422, 20.0], [1403364092.0, 2.9683346, 51.2062111, 17.0], [1403364267.0, 2.9683824, 51.2062292, 20.0], [1403364443.0, 2.9683541, 51.2062284, 19.0], [1403364619.0, 2.9683567, 51.2062097, 14.0], [1403364795.0, 2.9677911, 51.2061507, 6.0]]",520.4299516726604
85,1.0,0.08290344468122701,1.933821252118796,35.864861569329186,3.0,520.4299516726604,476.51975104434916,520.4299516726604,18.161398018267423,0.0,2014-06-21 15:39:07,2014-06-21 15:45:11,783,3.0,"[[1403365147.0, 2.9751154, 51.208242, 4.0], [1403365324.0, 2.97513, 51.2082389, 11.0], [1403365511.0, 2.9750812, 51.2082384, 22.0]]",520.4299516726604
86,-1.0,0.08290344468122701,1.933821252118796,35.864861569329186,3.0,520.4299516726604,476.51975104434916,520.4299516726604,0.0,0.0,2014-06-21 15:36:12,2014-06-21 15:36:12,783,1.0,"[[1403364972.0, 2.9727363, 51.2072471, 74.0]]",520.4299516726604
87,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,35.17475933484234,0.0,2014-06-21 15:48:12,2014-06-21 16:15:03,784,10.0,"[[1403365692.0, 2.9750986, 51.2082719, 3.0], [1403365867.0, 2.9749921, 51.2080382, 10.0], [1403366043.0, 2.9749269, 51.2080695, 8.0], [1403366219.0, 2.9749763, 51.2080589, 4.0], [1403366407.0, 2.9749424, 51.2080879, 11.0], [1403366587.0, 2.9747329, 51.2080908, 11.0], [1403366763.0, 2.9750181, 51.2081589, 12.0], [1403366939.0, 2.974969, 51.2080899, 12.0], [1403367115.0, 2.9748938, 51.2081073, 3.0], [1403367303.0, 2.9747069, 51.2081101, 16.0]]",200.0
88,0.0,0.06701842971134905,1.5058830706178008,2.408333394274967,2.0,200.0,inf,inf,144.53405308042014,0.0,2014-06-21 16:18:03,2014-06-21 16:38:51,785,5.0,"[[1403367483.0, 2.9747477, 51.2081359, 11.0], [1403367659.0, 2.9747488, 51.2080912, 13.0], [1403367834.0, 2.9747601, 51.2080864, 12.0], [1403368010.0, 2.9747845, 51.2081095, 10.0], [1403368731.0, 2.9743672, 51.2093622, 16.0]]",200.0
89,-1.0,0.06701842971134905,1.5058830706178008,2.408333394274967,2.0,200.0,inf,inf,709.5424272570583,0.0,2014-06-21 16:29:58,2014-06-21 16:44:43,785,5.0,"[[1403368198.0, 2.9739828, 51.2058089, 11.0], [1403368378.0, 2.9706732, 51.2059467, 16.0], [1403368554.0, 2.970676, 51.2059415, 21.0], [1403368907.0, 2.9758663, 51.2114319, 19.0], [1403369083.0, 2.97005, 51.2087072, 12.0]]",200.0
90,0.0,0.2773747912267306,0.8694967206023955,6.262325662343806,2.0,200.0,inf,inf,86.67606836438394,0.0,2014-06-21 16:53:31,2014-06-21 17:14:18,786,8.0,"[[1403369611.0, 2.9750144, 51.209038, 7.0], [1403369787.0, 2.9740783, 51.2087272, 18.0], [1403369978.0, 2.9749152, 51.2084038, 6.0], [1403370155.0, 2.9751189, 51.2084517, 10.0], [1403370330.0, 2.9750046, 51.208295, 1.0], [1403370507.0, 2.9750396, 51.2082916, 5.0], [1403370682.0, 2.9750432, 51.2082934, 7.0], [1403370858.0, 2.9750932, 51.2082777, 14.0]]",200.0
91,-1.0,0.2773747912267306,0.8694967206023955,6.262325662343806,2.0,200.0,inf,inf,224.32391629050508,0.0,2014-06-21 16:47:39,2014-06-21 17:17:15,786,3.0,"[[1403369259.0, 2.9690761, 51.2061329, 20.0], [1403369434.0, 2.9691401, 51.2061068, 20.0], [1403371035.0, 2.9714467, 51.2074963, 12.0]]",200.0
92,0.0,0.008292109385819434,4.957127083342341,0.1507499560531597,2.0,200.0,inf,inf,236.9113085542003,0.0,2014-06-21 17:31:54,2014-06-21 17:46:51,787,6.0,"[[1403371914.0, 2.9221775, 51.2337457, 6.0], [1403372094.0, 2.9223232, 51.2334893, 4.0], [1403372267.0, 2.9222663, 51.2348164, 7.0], [1403372442.0, 2.9224752, 51.2334721, 45.0], [1403372635.0, 2.9222655, 51.2334765, -3.0], [1403372811.0, 2.9227761, 51.2327131, 20.0]]",200.0
93,-1.0,0.008292109385819434,4.957127083342341,0.1507499560531597,2.0,200.0,inf,inf,3008.4492775993394,0.0,2014-06-21 17:20:11,2014-06-21 17:28:57,787,4.0,"[[1403371211.0, 2.9691087, 51.2061232, 21.0], [1403371386.0, 2.9685243, 51.2075593, 7.0], [1403371562.0, 2.9518286, 51.213109, 22.0], [1403371737.0, 2.9372943, 51.2244225, 17.0]]",200.0
94,0.0,-0.11847630877628174,4.733025150435896,0.18440655077937915,2.0,200.0,inf,inf,193.44766191107328,0.0,2014-06-21 17:52:43,2014-06-21 18:09:15,788,4.0,"[[1403373163.0, 2.975113, 51.2081565, 14.0], [1403373338.0, 2.9753839, 51.2097461, 19.0], [1403373513.0, 2.9762786, 51.20814, 8.0], [1403374155.0, 2.9749429, 51.208061, -18.0]]",200.0
95,-1.0,-0.11847630877628174,4.733025150435896,0.18440655077937915,2.0,200.0,inf,inf,2278.6407026512948,0.0,2014-06-21 17:49:47,2014-06-21 18:15:35,788,5.0,"[[1403372987.0, 2.9460293, 51.217474, 46.0], [1403373763.0, 2.96953, 51.2072702, -5.0], [1403373962.0, 2.9695258, 51.2073147, 11.0], [1403374341.0, 2.975829, 51.2120241, 7.0], [1403374535.0, 2.9787259, 51.2169232, -3.0]]",200.0
96,0.0,0.5777875484739993,0.440816304583494,20.434044607018333,2.0,666.0568116197446,652.4088449961731,666.0568116197446,101.07871167178818,0.0,2014-06-21 18:18:46,2014-06-21 18:31:07,789,5.0,"[[1403374726.0, 2.9785941, 51.2170094, -3.0], [1403374916.0, 2.9777685, 51.217285, -10.0], [1403375108.0, 2.9777178, 51.2172017, -23.0], [1403375290.0, 2.9777623, 51.2172846, -12.0], [1403375467.0, 2.9771682, 51.2171747, 1.0]]",666.0568116197446
97,1.0,0.5777875484739993,0.440816304583494,20.434044607018333,2.0,666.0568116197446,652.4088449961731,666.0568116197446,8.013204190646075,0.0,2014-06-21 18:34:01,2014-06-21 18:45:46,789,5.0,"[[1403375641.0, 2.9752604, 51.211408, 10.0], [1403375818.0, 2.9752848, 51.2114168, 7.0], [1403375994.0, 2.9752695, 51.2114162, 9.0], [1403376170.0, 2.975286, 51.2114277, 10.0], [1403376346.0, 2.9752798, 51.2114141, 15.0]]",666.0568116197446
98,0.0,-0.11727728718966382,17.808951945383054,0.006552762769689106,2.0,338.7795610137422,323.77181921771717,338.7795610137422,15.170775067013809,0.0,2014-06-21 18:48:41,2014-06-21 19:15:21,790,3.0,"[[1403376521.0, 2.975272, 51.2114282, 9.0], [1403377942.0, 2.975148, 51.2113164, 8.0], [1403378121.0, 2.9752679, 51.2114093, 11.0]]",338.7795610137422
99,1.0,-0.11727728718966382,17.808951945383054,0.006552762769689106,2.0,338.7795610137422,323.77181921771717,338.7795610137422,27.063204389074794,0.0,2014-06-21 18:51:37,2014-06-21 19:09:14,790,7.0,"[[1403376697.0, 2.9749894, 51.2082829, 2.0], [1403376873.0, 2.9750726, 51.2082764, 6.0], [1403377050.0, 2.9751006, 51.2082988, 25.0], [1403377225.0, 2.9748951, 51.2083581, 3.0], [1403377402.0, 2.9749042, 51.2084008, 8.0], [1403377577.0, 2.9749478, 51.2084077, 13.0], [1403377754.0, 2.9749429, 51.208369, 11.0]]",338.7795610137422
100,0.0,-0.40313506993668086,1.2380949986219396,0.280000441092657,2.0,200.0,inf,inf,303.3643839788892,0.0,2014-06-21 19:18:17,2014-06-21 19:45:14,791,9.0,"[[1403378297.0, 2.9715437, 51.2098376, 12.0], [1403378650.0, 2.9750259, 51.2081993, 13.0], [1403378838.0, 2.9750243, 51.2083027, 15.0], [1403379019.0, 2.975077, 51.208268, 8.0], [1403379193.0, 2.9750221, 51.2082604, 9.0], [1403379369.0, 2.9750249, 51.208241, 11.0], [1403379545.0, 2.9749873, 51.2083099, 22.0], [1403379733.0, 2.9750033, 51.2083066, 11.0], [1403379914.0, 2.9740202, 51.2089628, 10.0]]",200.0
101,-1.0,-0.40313506993668086,1.2380949986219396,0.280000441092657,2.0,200.0,inf,inf,0.0,0.0,2014-06-21 19:21:13,2014-06-21 19:21:13,791,1.0,"[[1403378473.0, 2.9753688, 51.211416, 10.0]]",200.0
102,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,69.44136798646491,0.0,2014-06-21 19:48:09,2014-06-21 20:15:07,792,10.0,"[[1403380089.0, 2.9753777, 51.2114305, 12.0], [1403380266.0, 2.9753071, 51.2114313, 10.0], [1403380442.0, 2.9753218, 51.2114011, 6.0], [1403380630.0, 2.9753161, 51.2114623, 13.0], [1403380811.0, 2.975316, 51.2114652, 17.0], [1403380986.0, 2.9753123, 51.2113823, 4.0], [1403381162.0, 2.9753061, 51.211443, 12.0], [1403381338.0, 2.975771, 51.2117563, 21.0], [1403381533.0, 2.9757481, 51.2118233, 23.0], [1403381707.0, 2.9762374, 51.211578, 18.0]]",200.0
103,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,41.60456671176592,0.0,2014-06-21 20:18:03,2014-06-21 20:47:23,793,11.0,"[[1403381883.0, 2.9750113, 51.2081031, 4.0], [1403382057.0, 2.9749216, 51.2081296, 26.0], [1403382233.0, 2.9749584, 51.2081317, 20.0], [1403382417.0, 2.9749675, 51.2081465, 9.0], [1403382586.0, 2.9750252, 51.2081529, 3.0], [1403382764.0, 2.9749397, 51.2081661, 35.0], [1403382937.0, 2.9749803, 51.2081718, 20.0], [1403383114.0, 2.9748736, 51.2080923, 40.0], [1403383290.0, 2.9749338, 51.2081182, 23.0], [1403383466.0, 2.9751506, 51.2082568, 8.0], [1403383643.0, 2.9751593, 51.2082646, 10.0]]",200.0
104,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,10.650041747256362,0.0,2014-06-21 20:50:17,2014-06-21 21:14:34,794,5.0,"[[1403383817.0, 2.9750868, 51.2082683, 13.0], [1403383995.0, 2.9751354, 51.2082775, 8.0], [1403384198.0, 2.9751524, 51.2082462, 4.0], [1403384377.0, 2.9751681, 51.208263, 4.0], [1403385274.0, 2.9750684, 51.2082649, 11.0]]",200.0
105,0.0,0.10342814314562011,1.128571458518145,1.8374425894942754,2.0,200.0,inf,inf,121.59372284026523,0.0,2014-06-22 03:05:28,2014-06-22 03:11:41,806,3.0,"[[1403406328.0, 2.9756731, 51.2116976, 23.0], [1403406511.0, 2.9763657, 51.2113224, 125.0], [1403406701.0, 2.9756368, 51.2117252, 24.0]]",200.0
106,-1.0,0.10342814314562011,1.128571458518145,1.8374425894942754,2.0,200.0,inf,inf,493.8940984906132,0.0,2014-06-22 02:59:38,2014-06-22 03:14:46,806,3.0,"[[1403405978.0, 2.975258, 51.2083743, 22.0], [1403406151.0, 2.9753575, 51.2088588, 10.0], [1403406886.0, 2.9691867, 51.2066737, 0.0]]",200.0
107,0.0,-0.31086062751266835,2.512698341003243,0.29602685102990106,2.0,200.0,inf,inf,287.8553812979627,0.0,2014-06-22 03:20:47,2014-06-22 03:44:23,807,9.0,"[[1403407247.0, 2.9749156, 51.2083085, 1.0], [1403407435.0, 2.9759796, 51.2098666, 63.0], [1403407606.0, 2.9777986, 51.2088753, 13.0], [1403407782.0, 2.9751528, 51.208247, 9.0], [1403407958.0, 2.9751208, 51.2082449, 11.0], [1403408135.0, 2.9751863, 51.2084569, 25.0], [1403408310.0, 2.9751073, 51.2084401, 1.0], [1403408486.0, 2.9765995, 51.2073554, 8.0], [1403408663.0, 2.9774539, 51.2093244, 11.0]]",200.0
108,-1.0,-0.31086062751266835,2.512698341003243,0.29602685102990106,2.0,200.0,inf,inf,730.6051969751962,0.0,2014-06-22 03:17:43,2014-06-22 03:47:18,807,2.0,"[[1403407063.0, 2.9691869, 51.2065468, 1.0], [1403408838.0, 2.9757956, 51.2116472, 15.0]]",200.0
109,0.0,0.20277782303684783,1.1997810301128224,3.4248870824676,2.0,336.88578245442807,237.88442326476792,336.88578245442807,152.18402877470203,0.0,2014-06-22 03:50:14,2014-06-22 04:08:22,808,3.0,"[[1403409014.0, 2.976013, 51.2115411, 32.0], [1403409190.0, 2.9760117, 51.2105892, 30.0], [1403410102.0, 2.976811, 51.2118567, 16.0]]",336.88578245442807
110,1.0,0.20277782303684783,1.1997810301128224,3.4248870824676,2.0,336.88578245442807,237.88442326476792,336.88578245442807,206.8468029485251,0.0,2014-06-22 03:56:07,2014-06-22 04:17:10,808,7.0,"[[1403409367.0, 2.9750811, 51.208268, 29.0], [1403409542.0, 2.9749321, 51.2083536, 27.0], [1403409752.0, 2.975053, 51.20826, 10.0], [1403409925.0, 2.9730452, 51.2095464, 9.0], [1403410279.0, 2.9751072, 51.2082317, 8.0], [1403410453.0, 2.9751515, 51.208236, 4.0], [1403410630.0, 2.9751574, 51.2082448, 8.0]]",336.88578245442807
